Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
84.19865,S,79.81864,0.5028061,0,1.784609,0,0,7.268064,0.01205793,0,30.376,48.15716,7.930935,-31.7338294923416,-31.7338294923416,-6.38882405715082E-07,543.714778132854,543.71477809384,0.00651347901830566,89.99931,89.99931,160365.6,0.5649639
84.29867,S,79.91866,0.4998732,0,1.788411,0,0,7.268064,0.01191215,0,30.376,48.15716,7.930935,-31.7330208559761,-31.7330208559761,-6.34854220432232E-07,540.541439764548,540.541439725305,0.00651341535174527,89.99931,89.99931,160419.8,0.5656154
84.39869,S,80.01868,0.4969404,0,1.792238,0,0,7.268064,0.0117676,0,30.376,48.15716,7.930935,-31.7322201668967,-31.7322201668967,-6.30844524063898E-07,537.368181827746,537.368181788272,0.00651335208705,89.99931,89.99931,160473.7,0.5662669
84.49871,S,80.11871,0.4940077,0,1.79609,0,0,7.268064,0.01162427,0,30.376,48.15716,7.930935,-31.7314204712281,-31.7314204712281,-6.26853486844282E-07,534.195003925081,534.195003885374,0.00651328922233537,89.9993,89.9993,160527.3,0.5669184
84.59873,S,80.21873,0.491075,0,1.799966,0,0,7.268064,0.01148216,0,30.376,48.15716,7.930935,-31.7306326964887,-31.7306326964887,-6.22880153981561E-07,531.02190499361,531.021904953666,0.00651322675569921,89.9993,89.9993,160580.5,0.5675699
84.69875,S,80.31875,0.4881425,0,1.803866,0,0,7.268064,0.01134128,0,30.376,48.15716,7.930935,-31.729850882214,-31.729850882214,-6.18927212215515E-07,527.848884606159,527.848884565976,0.00651316468529432,89.99929,89.99929,160633.4,0.5682213
84.79877,S,80.41877,0.4852099,0,1.807794,0,0,7.268064,0.01120156,0,30.376,48.15716,7.930935,-31.7290794987522,-31.7290794987522,-6.14989909791492E-07,524.675942097147,524.675942056722,0.00651310300930261,89.99929,89.99929,160686,0.5688728
84.8988,S,80.51879,0.4822775,0,1.811746,0,0,7.268064,0.01106306,0,30.376,48.15716,7.930935,-31.7283101021121,-31.7283101021121,-6.11072369337749E-07,521.503076950002,521.503076909331,0.00651304172595368,89.99928,89.99928,160738.3,0.5695243
84.99882,S,80.61881,0.4793451,0,1.815725,0,0,7.268064,0.01092573,0,30.376,48.15716,7.930935,-31.7275392153557,-31.7275392153557,-6.07171889311532E-07,518.330288533903,518.330288492984,0.00651298083346114,89.99928,89.99928,160790.3,0.5701758
85.09884,S,80.71883,0.4764128,0,1.819731,0,0,7.268064,0.01078958,0,30.376,48.15716,7.930935,-31.7267827330556,-31.7267827330556,-6.03289195058568E-07,515.157576227972,515.157576186802,0.0065129203300257,89.99928,89.99928,160842,0.5708272
85.19886,S,80.81886,0.4734806,0,1.823765,0,0,7.268064,0.01065457,0,30.376,48.15716,7.930935,-31.7260302243985,-31.7260302243985,-5.99423087537962E-07,511.984939302053,511.984939260629,0.00651286021390666,89.99928,89.99928,160893.3,0.5714787
85.29888,S,80.91888,0.4705485,0,1.827825,0,0,7.268064,0.01052075,0,30.376,48.15716,7.930935,-31.7252906300813,-31.7252906300813,-5.95576172073137E-07,508.812377165065,508.812377123383,0.00651280048333765,89.99927,89.99927,160944.3,0.5721302
85.3989,S,81.0189,0.4676163,0,1.831916,0,0,7.268064,0.01038803,0,30.376,48.15716,7.930935,-31.7245495456481,-31.7245495456481,-5.91743630296059E-07,505.639889141489,505.639889099546,0.00651274113664609,89.99927,89.99927,160995,0.5727817
85.49892,S,81.11892,0.4646843,0,1.836033,0,0,7.268064,0.01025647,0,30.376,48.15716,7.930935,-31.7238114414471,-31.7238114414471,-5.87929681054316E-07,502.467474848862,502.467474806655,0.00651268217216013,89.99926,89.99926,161045.4,0.5734332
85.59895,S,81.21894,0.4617524,0,1.84018,0,0,7.268064,0.01012604,0,30.376,48.15716,7.930935,-31.7230892318184,-31.7230892318184,-5.84131815243816E-07,499.295133641466,499.295133598992,0.0065126235882077,89.99925,89.99925,161095.5,0.5740846
85.69897,S,81.31896,0.4588205,0,1.844356,0,0,7.268064,0.00999671,0,30.376,48.15716,7.930935,-31.7223625518413,-31.7223625518413,-5.80350018061584E-07,496.122864977894,496.122864935149,0.00651256538315781,89.99925,89.99925,161145.3,0.5747361
85.79899,S,81.41898,0.4558887,0,1.848564,0,0,7.268064,0.009868491,0,30.376,48.15716,7.930935,-31.7216492829095,-31.7216492829095,-5.76584496749258E-07,492.95066812302,492.950668080001,0.00651250755536592,89.99924,89.99924,161194.7,0.5753876
85.89901,S,81.519,0.4529569,0,1.8528,0,0,7.268064,0.009741399,0,30.376,48.15716,7.930935,-31.7209399876209,-31.7209399876209,-5.72836479953677E-07,489.778542580142,489.778542536845,0.00651245010317818,89.99924,89.99924,161243.8,0.5760391
85.99903,S,81.61903,0.4500252,0,1.85707,0,0,7.268064,0.009615353,0,30.376,48.15716,7.930935,-31.7202321824483,-31.7202321824483,-5.69101808039151E-07,486.606487797913,486.606487754334,0.00651239302503011,89.99923,89.99923,161292.6,0.5766906
86.09905,S,81.71905,0.4470936,0,1.86137,0,0,7.268064,0.00949042,0,30.376,48.15716,7.930935,-31.7195318278566,-31.7195318278566,-5.65384425998248E-07,483.434503170356,483.434503126492,0.00651233631933487,89.99923,89.99923,161341.1,0.577342
86.19907,S,81.81907,0.4441621,0,1.865702,0,0,7.268064,0.009366561,0,30.376,48.15716,7.930935,-31.7188389238456,-31.7188389238456,-5.6168240944435E-07,480.262587902739,480.262587858586,0.00651227998456204,89.99922,89.99922,161389.3,0.5779935
86.2991,S,81.91909,0.4412306,0,1.870068,0,0,7.268064,0.009243757,0,30.376,48.15716,7.930935,-31.7181519802992,-31.7181519802992,-5.579951070466E-07,477.09074171691,477.090741672465,0.00651222401920657,89.99921,89.99921,161437.1,0.578645
86.39912,S,82.01911,0.4382991,0,1.874465,0,0,7.268064,0.009122041,0,30.376,48.15716,7.930935,-31.7174724873336,-31.7174724873336,-5.54324576418383E-07,473.918963892645,473.918963847903,0.00651216842166525,89.99921,89.99921,161484.7,0.5792965
86.49914,S,82.11913,0.4353678,0,1.878899,0,0,7.268064,0.009001339,0,30.376,48.15716,7.930935,-31.7167984581271,-31.7167984581271,-5.5066692437754E-07,470.747253868669,470.747253823626,0.00651211319051833,89.99921,89.99921,161531.9,0.5799479
86.59916,S,82.21915,0.4324365,0,1.883366,0,0,7.268064,0.008881702,0,30.376,48.15716,7.930935,-31.7161284025638,-31.7161284025638,-5.47025296556044E-07,467.575611192978,467.57561114763,0.00651205832421491,89.99921,89.99921,161578.8,0.5805994
86.69918,S,82.31918,0.4295052,0,1.887868,0,0,7.268064,0.008763099,0,30.376,48.15716,7.930935,-31.7154613272328,-31.7154613272328,-5.43398094232704E-07,464.404035204955,464.404035159298,0.00651200382131271,89.9992,89.9992,161625.3,0.5812509
86.7992,S,82.4192,0.4265741,0,1.892406,0,0,7.268064,0.008645513,0,30.376,48.15716,7.930935,-31.7148021991879,-31.7148021991879,-5.3978472528856E-07,461.232525472465,461.232525426495,0.00651194968035493,89.99919,89.99919,161671.6,0.5819024
86.89922,S,82.51922,0.4236429,0,1.896982,0,0,7.268064,0.008528945,0,30.376,48.15716,7.930935,-31.7141475414915,-31.7141475414915,-5.36185322950377E-07,458.061081334892,458.061081288605,0.00651189589991499,89.99918,89.99918,161717.6,0.5825539
86.99924,S,82.61924,0.4207119,0,1.901595,0,0,7.268064,0.008413379,0,30.376,48.15716,7.930935,-31.7134988442597,-31.7134988442597,-5.32599413522989E-07,454.889702389904,454.889702343295,0.00651184247865727,89.99918,89.99918,161763.2,0.5832053
87.09927,S,82.71926,0.4177808,0,1.906244,0,0,7.268064,0.008298845,0,30.376,48.15716,7.930935,-31.7128585910194,-31.7128585910194,-5.29029025013832E-07,451.718387952048,451.718387905112,0.00651178941516115,89.99918,89.99918,161808.5,0.5838566
87.19929,S,82.81928,0.4148499,0,1.910933,0,0,7.268064,0.008185305,0,30.376,48.15716,7.930935,-31.7122183377792,-31.7122183377792,-5.25472114612496E-07,448.547137519649,448.547137472382,0.00651173670806601,89.99917,89.99917,161853.5,0.5845075
87.29931,S,82.9193,0.411919,0,1.91566,0,0,7.268064,0.008072745,0,30.376,48.15716,7.930935,-31.7115890120573,-31.7115890120573,-5.21928001382175E-07,445.375950437058,445.375950389456,0.00651168435596121,89.99916,89.99916,161898.2,0.5851584
87.39933,S,83.01933,0.4089882,0,1.920429,0,0,7.268064,0.007961168,0,30.376,48.15716,7.930935,-31.7109611764517,-31.7109611764517,-5.18397114609118E-07,442.204826475791,442.204826427848,0.00651163235750759,89.99915,89.99915,161942.5,0.5858093
87.49935,S,83.11935,0.4060574,0,1.925239,0,0,7.268064,0.007850558,0,30.376,48.15716,7.930935,-31.7103378111945,-31.7103378111945,-5.14878884378823E-07,439.033764846085,439.033764797796,0.00651158071141945,89.99915,89.99915,161986.6,0.5864602
87.59937,S,83.21937,0.4031267,0,1.93009,0,0,7.268064,0.007740912,0,30.376,48.15716,7.930935,-31.7097209031072,-31.7097209031072,-5.11373384706163E-07,435.862765081037,435.862765032398,0.00651152941643052,89.99915,89.99915,162030.3,0.5871111
87.69939,S,83.31939,0.400196,0,1.934982,0,0,7.268064,0.00763225,0,30.376,48.15716,7.930935,-31.709112935717,-31.709112935717,-5.07881918252847E-07,432.691826644209,432.691826595214,0.00651147847122655,89.99914,89.99914,162073.8,0.5877619
87.79942,S,83.41941,0.3972655,0,1.93992,0,0,7.268064,0.007524511,0,30.376,48.15716,7.930935,-31.7085019880943,-31.7085019880943,-5.0440097671404E-07,429.520949153135,429.520949103779,0.00651142787459928,89.99913,89.99913,162116.9,0.5884128
87.89944,S,83.51943,0.3943349,0,1.944901,0,0,7.268064,0.007417742,0,30.376,48.15716,7.930935,-31.707900477874,-31.707900477874,-5.00933868554429E-07,426.35013206144,426.350132011718,0.00651137762525007,89.99913,89.99913,162159.6,0.5890637
87.99946,S,83.61945,0.3914044,0,1.949924,0,0,7.268064,0.007311933,0,30.376,48.15716,7.930935,-31.7073069149399,-31.7073069149399,-4.97480194093716E-07,423.179374743275,423.179374693181,0.00651132772189952,89.99912,89.99912,162202.1,0.5897146
88.09948,S,83.71947,0.388474,0,1.954996,0,0,7.268064,0.007207031,0,30.376,48.15716,7.930935,-31.7067108684788,-31.7067108684788,-4.94036770692493E-07,420.008676801277,420.008676750806,0.00651127816341584,89.99911,89.99911,162244.2,0.5903655
88.1995,S,83.8195,0.3855436,0,1.960115,0,0,7.268064,0.007103052,0,30.376,48.15716,7.930935,-31.7061272396523,-31.7061272396523,-4.9060470857381E-07,416.838037629463,416.838037578609,0.00651122894858412,89.99911,89.99911,162286,0.5910164
88.29952,S,83.91952,0.3826133,0,1.96528,0,0,7.268064,0.007000016,0,30.376,48.15716,7.930935,-31.7055485778797,-31.7055485778797,-4.87185902518336E-07,413.667456701329,413.667456650086,0.00651118007621426,89.9991,89.9991,162327.6,0.5916672
88.39954,S,84.01954,0.379683,0,1.970496,0,0,7.268064,0.006897869,0,30.376,48.15716,7.930935,-31.7049709095178,-31.7049709095178,-4.83776718395958E-07,410.496933684078,410.49693363244,0.00651113154520696,89.99909,89.99909,162368.8,0.5923181
88.49957,S,84.11956,0.3767528,0,1.97576,0,0,7.268064,0.006796646,0,30.376,48.15716,7.930935,-31.704399698326,-31.704399698326,-4.80379961370247E-07,407.326467976701,407.326467924661,0.0065110833544304,89.99908,89.99908,162409.7,0.592969
88.59959,S,84.21958,0.3738226,0,1.981075,0,0,7.268064,0.006696318,0,30.376,48.15716,7.930935,-31.7038319640718,-31.7038319640718,-4.76993803273914E-07,404.156059017919,404.156058965472,0.00651103550271981,89.99908,89.99908,162450.2,0.5936199
88.69961,S,84.3196,0.3708925,0,1.98644,0,0,7.268064,0.006596917,0,30.376,48.15716,7.930935,-31.7032781375684,-31.7032781375684,-4.73620686597669E-07,400.985706330895,400.985706278034,0.00651098798894572,89.99907,89.99907,162490.4,0.5942708
88.79963,S,84.41962,0.3679625,0,1.991861,0,0,7.268064,0.006498373,0,30.376,48.15716,7.930935,-31.7027213308327,-31.7027213308327,-4.70255941003216E-07,397.815409597737,397.815409544456,0.00651094081199841,89.99906,89.99906,162530.4,0.5949216
88.89965,S,84.51965,0.3650325,0,1.997333,0,0,7.268064,0.00640073,0,30.376,48.15716,7.930935,-31.7021704845616,-31.7021704845616,-4.6690308219688E-07,394.645168108159,394.64516805445,0.00651089397092338,89.99905,89.99905,162570,0.5955725
88.99967,S,84.61967,0.3621025,0,2.002861,0,0,7.268064,0.006303963,0,30.376,48.15716,7.930935,-31.7016191415851,-31.7016191415851,-4.63560400435163E-07,391.4749815393,391.474981485157,0.00651084746460472,89.99905,89.99905,162609.3,0.5962234
89.09969,S,84.71969,0.3591726,0,2.008448,0,0,7.268064,0.006208041,0,30.376,48.15716,7.930935,-31.7010797195378,-31.7010797195378,-4.60225897316577E-07,388.304849275245,388.304849220661,0.00651080129207277,89.99904,89.99904,162648.2,0.5968743
89.19971,S,84.81971,0.3562427,0,2.014091,0,0,7.268064,0.006113009,0,30.376,48.15716,7.930935,-31.7005417876067,-31.7005417876067,-4.56903177365289E-07,385.134770923601,385.134770868568,0.00651075545224263,89.99903,89.99903,162686.9,0.5975252
89.29974,S,84.91973,0.3533129,0,2.01979,0,0,7.268064,0.006018854,0,30.376,48.15716,7.930935,-31.7000098161402,-31.7000098161402,-4.53591485629626E-07,381.964746007526,381.964745952037,0.00651070994414166,89.99902,89.99902,162725.2,0.5981761
89.39976,S,85.01975,0.3503832,0,2.025552,0,0,7.268064,0.005925529,0,30.376,48.15716,7.930935,-31.699480824906,-31.699480824906,-4.50287595061257E-07,378.79477399058,378.794773934628,0.00651066476679224,89.99902,89.99902,162763.2,0.5988269
89.49978,S,85.11977,0.3474534,0,2.031374,0,0,7.268064,0.005833071,0,30.376,48.15716,7.930935,-31.6989607743687,-31.6989607743687,-4.46994495860928E-07,375.624854425734,375.62485436931,0.00651061991918342,89.99901,89.99901,162801,0.5994778
89.5998,S,85.2198,0.3445238,0,2.037258,0,0,7.268064,0.005741453,0,30.376,48.15716,7.930935,-31.6984407238314,-31.6984407238314,-4.43710404270274E-07,372.454986816276,372.454986759373,0.00651057540046353,89.999,89.999,162838.3,0.6001287
89.69982,S,85.31982,0.3415942,0,2.043208,0,0,7.268064,0.005650674,0,30.376,48.15716,7.930935,-31.6979301106964,-31.6979301106964,-4.40435608947287E-07,369.28517087412,369.285170816729,0.0065105312096255,89.99899,89.99899,162875.4,0.6007796
89.79984,S,85.41984,0.3386646,0,2.049223,0,0,7.268064,0.005560723,0,30.376,48.15716,7.930935,-31.6974194975614,-31.6974194975614,-4.37169199509067E-07,366.11540594858,366.115405890693,0.00651048734583053,89.99898,89.99898,162912.2,0.6014305
89.89986,S,85.51986,0.3357351,0,2.055305,0,0,7.268064,0.005471601,0,30.376,48.15716,7.930935,-31.6969193152395,-31.6969193152395,-4.33911479416581E-07,362.945691523084,362.945691464692,0.0065104438081952,89.99897,89.99897,162948.6,0.6020814
89.99989,S,85.61988,0.3328056,0,2.061455,0,0,7.268064,0.005383313,0,30.376,48.15716,7.930935,-31.6964211197391,-31.6964211197391,-4.30663366454215E-07,359.776027066157,359.776027007252,0.0065104005957683,89.99896,89.99896,162984.7,0.6027322
90.09991,S,85.7199,0.3298762,0,2.067677,0,0,7.268064,0.005295825,0,30.376,48.15716,7.930935,-31.6959224275333,-31.6959224275333,-4.27422203488139E-07,356.606412612569,356.606412553141,0.00651035770775012,89.99895,89.99895,163020.5,0.6033831
90.19993,S,85.81992,0.3269468,0,2.073969,0,0,7.268064,0.005209166,0,30.376,48.15716,7.930935,-31.6954326760245,-31.6954326760245,-4.24190433009062E-07,353.436847198713,353.436847138753,0.00651031514333568,89.99895,89.99895,163056,0.604034
90.29995,S,85.91994,0.3240175,0,2.080335,0,0,7.268064,0.00512331,0,30.376,48.15716,7.930935,-31.6949493816856,-31.6949493816856,-4.20966411886869E-07,350.267330591136,350.267330530634,0.006510272901655,89.99894,89.99894,163091.2,0.6046849
90.39997,S,86.01997,0.3210882,0,2.086776,0,0,7.268064,0.005038257,0,30.376,48.15716,7.930935,-31.6944700609898,-31.6944700609898,-4.17750199333458E-07,347.097862183858,347.097862122804,0.00651023098194738,89.99892,89.99892,163126,0.6053358
90.49999,S,86.11999,0.3181589,0,2.093296,0,0,7.268064,0.004954,0,30.376,48.15716,7.930935,-31.6939897468833,-31.6939897468833,-4.14541477084887E-07,343.928441817933,343.928441756318,0.00651018938343126,89.99892,89.99892,163160.6,0.6059867
90.60001,S,86.22001,0.3152297,0,2.099893,0,0,7.268064,0.004870551,0,30.376,48.15716,7.930935,-31.6935193668844,-31.6935193668844,-4.11341414576101E-07,340.75906879301,340.759068730822,0.00651014810534225,89.9989,89.9989,163194.8,0.6066375
90.70004,S,86.32003,0.3123006,0,2.10657,0,0,7.268064,0.004787888,0,30.376,48.15716,7.930935,-31.6930504770017,-31.6930504770017,-4.08148405684423E-07,337.589742801128,337.589742738357,0.00651010714690663,89.99889,89.99889,163228.7,0.6072884
90.80006,S,86.42005,0.3093714,0,2.11333,0,0,7.268064,0.00470601,0,30.376,48.15716,7.930935,-31.6925915212267,-31.6925915212267,-4.04962494818775E-07,334.420463295913,334.420463232548,0.00651006650740516,89.99889,89.99889,163262.3,0.6079393
90.90008,S,86.52007,0.3064424,0,2.120176,0,0,7.268064,0.004624907,0,30.376,48.15716,7.930935,-31.6921300819247,-31.6921300819247,-4.01783163875066E-07,331.251229919736,331.251229855766,0.00651002618613801,89.99888,89.99888,163295.5,0.6085902
91.0001,S,86.62009,0.3035133,0,2.127111,0,0,7.268064,0.004544578,0,30.376,48.15716,7.930935,-31.6916686426228,-31.6916686426228,-3.98610383247348E-07,328.082042156026,328.082042091439,0.00650998618244698,89.99886,89.99886,163328.5,0.6092411
91.10012,S,86.72012,0.3005843,0,2.134134,0,0,7.268064,0.004465017,0,30.376,48.15716,7.930935,-31.691228064947,-31.691228064947,-3.95443975299935E-07,324.912899632254,324.912899567037,0.00650994649563306,89.99886,89.99886,163361.1,0.609892
91.20014,S,86.82014,0.2976553,0,2.141247,0,0,7.268064,0.004386239,0,30.376,48.15716,7.930935,-31.6907800366904,-31.6907800366904,-3.92285287103458E-07,321.743801816944,321.743801751086,0.00650990712503812,89.99884,89.99884,163393.5,0.6105428
91.30016,S,86.92016,0.2947265,0,2.144479,0,0,7.268064,0.004300228,0,30.376,48.15716,7.930935,-31.6903002192892,-31.6903002192892,-3.88410601259424E-07,318.574749604167,318.574749537655,0.00650986809261083,89.99883,89.99883,163425.5,0.6111937
91.40018,S,87.02018,0.2917976,0,2.144085,0,0,7.268064,0.004208025,0,30.376,48.15716,7.930935,-31.6897995402619,-31.6897995402619,-3.83893303511399E-07,315.405747171218,315.405747104038,0.0065098295001567,89.99882,89.99882,163457.1,0.6118446
91.50021,S,87.1202,0.2888688,0,2.143692,0,0,7.268064,0.004117031,0,30.376,48.15716,7.930935,-31.6893013447615,-31.6893013447615,-3.79396093399082E-07,312.236794736645,312.236794668784,0.00650979135828509,89.99881,89.99881,163488.5,0.6124955
91.60023,S,87.22022,0.28594,0,2.143298,0,0,7.268064,0.004027237,0,30.376,48.15716,7.930935,-31.6888096064311,-31.6888096064311,-3.74918489825818E-07,309.067891694467,309.067891625911,0.00650975366507306,89.99879,89.99879,163519.5,0.6131464
91.70025,S,87.32024,0.2830113,0,2.142905,0,0,7.268064,0.003938651,0,30.376,48.15716,7.930935,-31.6883282989138,-31.6883282989138,-3.70461806555549E-07,305.899037423804,305.899037354539,0.00650971641849391,89.99878,89.99878,163550.3,0.6137972
91.80027,S,87.42027,0.2800826,0,2.142511,0,0,7.268064,0.003851227,0,30.376,48.15716,7.930935,-31.6878504683342,-31.6878504683342,-3.66022505677491E-07,302.730231239204,302.730231169214,0.00650967961661988,89.99876,89.99876,163580.7,0.6144481
91.90029,S,87.52029,0.277154,0,2.142117,0,0,7.268064,0.003764992,0,30.376,48.15716,7.930935,-31.6873781015138,-31.6873781015138,-3.61603814239974E-07,299.561472534685,299.561472463956,0.00650964325755997,89.99875,89.99875,163610.8,0.615099
92.00031,S,87.62031,0.2742254,0,2.141724,0,0,7.268064,0.003679918,0,30.376,48.15716,7.930935,-31.6869111984526,-31.6869111984526,-3.57203515497643E-07,296.392760689366,296.392760617882,0.00650960733940948,89.99874,89.99874,163640.6,0.6157499
92.10033,S,87.72033,0.2712968,0,2.14133,0,0,7.268064,0.003596001,0,30.376,48.15716,7.930935,-31.6864497591507,-31.6864497591507,-3.5282180188916E-07,293.224095087335,293.224095015079,0.00650957186025094,89.99873,89.99873,163670.1,0.6164008
92.20036,S,87.82035,0.2683683,0,2.140936,0,0,7.268064,0.003513231,0,30.376,48.15716,7.930935,-31.6859982539564,-31.6859982539564,-3.48458388457274E-07,290.055475028236,290.055474955191,0.00650953681824623,89.99871,89.99871,163699.2,0.6170517
92.30038,S,87.92037,0.2654398,0,2.140543,0,0,7.268064,0.003431597,0,30.376,48.15716,7.930935,-31.6855497289944,-31.6855497289944,-3.44112697886001E-07,286.886900104771,286.88690003092,0.00650950221155731,89.9987,89.9987,163728,0.6177025
